,,,,,Gecode,Gecode,OGSA,Model Run Time Ratio
12,55,anti_first_fail,indomain_min,400,70.0,70.0,0.0001963600516319275,1.0
12,55,anti_first_fail,indomain_min,600,70.0,60.0,0.0001988760195672512,1.1666666666666667
12,55,anti_first_fail,indomain_min,800,70.0,60.0,0.0001957109197974205,1.1666666666666667
12,55,anti_first_fail,indomain_min,1000,70.0,60.0,0.0001935684122145176,1.1666666666666667
12,56,anti_first_fail,indomain_min,0,70.0,60.0,0.00021894974634051323,1.1666666666666667
12,56,anti_first_fail,indomain_min,200,70.0,60.0,0.00021955091506242752,1.1666666666666667
12,56,anti_first_fail,indomain_min,400,70.0,70.0,0.0002129971981048584,1.0
12,56,anti_first_fail,indomain_min,600,70.0,70.0,0.0002140682190656662,1.0
12,56,anti_first_fail,indomain_min,800,70.0,70.0,0.00021585682407021523,1.0
12,56,anti_first_fail,indomain_min,1000,70.0,70.0,0.00021271593868732452,1.0
12,57,anti_first_fail,indomain_min,0,70.0,60.0,0.00020335614681243896,1.1666666666666667
12,57,anti_first_fail,indomain_min,200,70.0,60.0,0.00020428281277418137,1.1666666666666667
12,57,anti_first_fail,indomain_min,400,70.0,60.0,0.00020391680300235748,1.1666666666666667
12,57,anti_first_fail,indomain_min,600,70.0,60.0,0.00020468467846512794,1.1666666666666667
12,57,anti_first_fail,indomain_min,800,70.0,60.0,0.0002088639885187149,1.1666666666666667
12,57,anti_first_fail,indomain_min,1000,70.0,60.0,0.0003306511789560318,1.1666666666666667
12,58,anti_first_fail,indomain_min,0,70.0,60.0,0.00019020913168787956,1.1666666666666667
12,58,anti_first_fail,indomain_min,200,70.0,70.0,0.00019308272749185562,1.0
12,58,anti_first_fail,indomain_min,400,70.0,70.0,0.00019289087504148483,1.0
12,58,anti_first_fail,indomain_min,600,70.0,70.0,0.000191468745470047,1.0
12,58,anti_first_fail,indomain_min,800,70.0,70.0,0.0001933942548930645,1.0
12,58,anti_first_fail,indomain_min,1000,80.0,70.0,0.00018988922238349915,1.1428571428571428
12,59,anti_first_fail,indomain_min,0,70.0,60.0,0.0002042069099843502,1.1666666666666667
12,59,anti_first_fail,indomain_min,200,70.0,70.0,0.00027375901117920876,1.0
12,59,anti_first_fail,indomain_min,400,70.0,70.0,0.0002085571177303791,1.0
12,59,anti_first_fail,indomain_min,600,70.0,70.0,0.00020689191296696663,1.0
12,59,anti_first_fail,indomain_min,800,70.0,70.0,0.00024632131680846214,1.0
12,59,anti_first_fail,indomain_min,1000,70.0,70.0,0.0002009999006986618,1.0
12,60,anti_first_fail,indomain_min,0,70.0,60.0,0.0002142973244190216,1.1666666666666667
12,60,anti_first_fail,indomain_min,200,70.0,70.0,0.0002025282010436058,1.0
12,60,anti_first_fail,indomain_min,400,70.0,70.0,0.00021380186080932617,1.0
12,60,anti_first_fail,indomain_min,600,70.0,70.0,0.00020301714539527893,1.0
12,60,anti_first_fail,indomain_min,800,70.0,70.0,0.00024371081963181496,1.0
12,60,anti_first_fail,indomain_min,1000,70.0,70.0,0.0002933703362941742,1.0
12,61,anti_first_fail,indomain_min,0,70.0,60.0,0.0001992909237742424,1.1666666666666667
12,61,anti_first_fail,indomain_min,200,70.0,60.0,0.00019462592899799347,1.1666666666666667
12,61,anti_first_fail,indomain_min,400,70.0,70.0,0.0001986767165362835,1.0
12,61,anti_first_fail,indomain_min,600,70.0,70.0,0.00019702734425663948,1.0
12,61,anti_first_fail,indomain_min,800,70.0,70.0,0.00019292626529932022,1.0
12,61,anti_first_fail,indomain_min,1000,70.0,70.0,0.0002051452174782753,1.0
12,62,anti_first_fail,indomain_min,0,70.0,60.0,0.0002431897446513176,1.1666666666666667
12,62,anti_first_fail,indomain_min,200,70.0,60.0,0.00025138212367892265,1.1666666666666667
12,62,anti_first_fail,indomain_min,400,70.0,70.0,0.0002445308491587639,1.0
12,62,anti_first_fail,indomain_min,600,70.0,60.0,0.00024449871852993965,1.1666666666666667
12,62,anti_first_fail,indomain_min,800,70.0,60.0,0.0002487301826477051,1.1666666666666667
12,62,anti_first_fail,indomain_min,1000,70.0,60.0,0.00024519534781575203,1.1666666666666667
12,63,anti_first_fail,indomain_min,0,70.0,60.0,0.0001945802941918373,1.1666666666666667
12,63,anti_first_fail,indomain_min,200,70.0,60.0,0.0001885932870209217,1.1666666666666667
12,63,anti_first_fail,indomain_min,400,70.0,70.0,0.0001906626857817173,1.0
12,63,anti_first_fail,indomain_min,600,70.0,70.0,0.00023319805040955544,1.0
12,63,anti_first_fail,indomain_min,800,80.0,70.0,0.0002039116807281971,1.1428571428571428
12,63,anti_first_fail,indomain_min,1000,70.0,70.0,0.0001941109076142311,1.0
12,64,anti_first_fail,indomain_min,0,70.0,60.0,0.0002461923286318779,1.1666666666666667
12,64,anti_first_fail,indomain_min,200,70.0,60.0,0.00023965677246451378,1.1666666666666667
12,64,anti_first_fail,indomain_min,400,70.0,60.0,0.00024131685495376587,1.1666666666666667
12,64,anti_first_fail,indomain_min,600,70.0,60.0,0.0002541518770158291,1.1666666666666667
12,64,anti_first_fail,indomain_min,800,70.0,60.0,0.00023584021255373955,1.1666666666666667
12,64,anti_first_fail,indomain_min,1000,70.0,70.0,0.00022643106058239937,1.0
12,65,anti_first_fail,indomain_min,0,70.0,60.0,0.00020520109683275223,1.1666666666666667
12,65,anti_first_fail,indomain_min,200,70.0,60.0,0.0002027330920100212,1.1666666666666667
12,65,anti_first_fail,indomain_min,400,70.0,60.0,0.00020261388272047043,1.1666666666666667
12,65,anti_first_fail,indomain_min,600,70.0,60.0,0.0002026660367846489,1.1666666666666667
12,65,anti_first_fail,indomain_min,800,70.0,60.0,0.0002006683498620987,1.1666666666666667
12,65,anti_first_fail,indomain_min,1000,70.0,60.0,0.00020480575039982796,1.1666666666666667
12,66,anti_first_fail,indomain_min,0,70.0,60.0,0.00020032096654176712,1.1666666666666667
12,66,anti_first_fail,indomain_min,200,70.0,60.0,0.00020322995260357857,1.1666666666666667
12,66,anti_first_fail,indomain_min,400,70.0,60.0,0.00020582927390933037,1.1666666666666667
12,66,anti_first_fail,indomain_min,600,70.0,60.0,0.00027072615921497345,1.1666666666666667
12,66,anti_first_fail,indomain_min,800,70.0,70.0,0.00020944001153111458,1.0
12,66,anti_first_fail,indomain_min,1000,70.0,60.0,0.00020340131595730782,1.1666666666666667
12,67,anti_first_fail,indomain_min,0,70.0,60.0,0.000193851999938488,1.1666666666666667
12,67,anti_first_fail,indomain_min,200,70.0,70.0,0.00019386829808354378,1.0
12,67,anti_first_fail,indomain_min,400,70.0,60.0,0.00018964102491736412,1.1666666666666667
12,67,anti_first_fail,indomain_min,600,70.0,70.0,0.0001960410736501217,1.0
12,67,anti_first_fail,indomain_min,800,70.0,60.0,0.000197551678866148,1.1666666666666667
12,67,anti_first_fail,indomain_min,1000,70.0,60.0,0.00019084615632891655,1.1666666666666667
12,68,anti_first_fail,indomain_min,0,70.0,60.0,0.0002102241851389408,1.1666666666666667
12,68,anti_first_fail,indomain_min,200,70.0,70.0,0.00019963085651397705,1.0
12,68,anti_first_fail,indomain_min,400,70.0,60.0,0.00019575189799070358,1.1666666666666667
12,68,anti_first_fail,indomain_min,600,70.0,70.0,0.00019855471327900887,1.0
12,68,anti_first_fail,indomain_min,800,70.0,70.0,0.00027668988332152367,1.0
12,68,anti_first_fail,indomain_min,1000,70.0,60.0,0.0001968122087419033,1.1666666666666667
12,69,anti_first_fail,indomain_min,0,70.0,60.0,0.0002040630206465721,1.1666666666666667
12,69,anti_first_fail,indomain_min,200,70.0,70.0,0.0002022930420935154,1.0
12,69,anti_first_fail,indomain_min,400,70.0,60.0,0.00020625581964850426,1.1666666666666667
12,69,anti_first_fail,indomain_min,600,70.0,60.0,0.00020271120592951775,1.1666666666666667
12,69,anti_first_fail,indomain_min,800,70.0,60.0,0.00020722998306155205,1.1666666666666667
12,69,anti_first_fail,indomain_min,1000,70.0,70.0,0.00024511199444532394,1.0
12,70,anti_first_fail,indomain_min,0,60.0,60.0,0.00023071793839335442,1.0
12,70,anti_first_fail,indomain_min,200,70.0,60.0,0.00022956309840083122,1.1666666666666667
12,70,anti_first_fail,indomain_min,400,70.0,60.0,0.00023624487221240997,1.1666666666666667
12,70,anti_first_fail,indomain_min,600,70.0,60.0,0.00023537641391158104,1.1666666666666667
12,70,anti_first_fail,indomain_min,800,70.0,60.0,0.0002335021272301674,1.1666666666666667
12,70,anti_first_fail,indomain_min,1000,60.0,60.0,0.00023463880643248558,1.0
12,71,anti_first_fail,indomain_min,0,70.0,70.0,0.00020439689978957176,1.0
12,71,anti_first_fail,indomain_min,200,70.0,60.0,0.00020485278218984604,1.1666666666666667
12,71,anti_first_fail,indomain_min,400,70.0,60.0,0.00020126206800341606,1.1666666666666667
12,71,anti_first_fail,indomain_min,600,70.0,60.0,0.00020279176533222198,1.1666666666666667
12,71,anti_first_fail,indomain_min,800,70.0,60.0,0.0002433042973279953,1.1666666666666667
12,71,anti_first_fail,indomain_min,1000,70.0,60.0,0.0002002120018005371,1.1666666666666667
12,72,anti_first_fail,indomain_min,0,70.0,60.0,0.00020058266818523407,1.1666666666666667
12,72,anti_first_fail,indomain_min,200,70.0,60.0,0.0001987610012292862,1.1666666666666667
12,72,anti_first_fail,indomain_min,400,70.0,70.0,0.00023539597168564796,1.0
12,72,anti_first_fail,indomain_min,600,70.0,70.0,0.00019467202946543694,1.0
12,72,anti_first_fail,indomain_min,800,70.0,60.0,0.00021188566461205482,1.1666666666666667
12,72,anti_first_fail,indomain_min,1000,70.0,70.0,0.00031069712713360786,1.0
12,73,anti_first_fail,indomain_min,0,70.0,60.0,0.0001931949518620968,1.1666666666666667
12,73,anti_first_fail,indomain_min,200,70.0,60.0,0.0001911376602947712,1.1666666666666667
12,73,anti_first_fail,indomain_min,400,70.0,60.0,0.00019251694902777672,1.1666666666666667
12,73,anti_first_fail,indomain_min,600,70.0,70.0,0.00020391680300235748,1.0
12,73,anti_first_fail,indomain_min,800,70.0,60.0,0.0001966622658073902,1.1666666666666667
12,73,anti_first_fail,indomain_min,1000,70.0,60.0,0.0001942659728229046,1.1666666666666667
12,74,anti_first_fail,indomain_min,0,70.0,60.0,0.0002361088991165161,1.1666666666666667
12,74,anti_first_fail,indomain_min,200,70.0,70.0,0.0002339058555662632,1.0
12,74,anti_first_fail,indomain_min,400,70.0,60.0,0.00023510120809078217,1.1666666666666667
12,74,anti_first_fail,indomain_min,600,70.0,60.0,0.0003777206875383854,1.1666666666666667
12,74,anti_first_fail,indomain_min,800,80.0,70.0,0.0002348199486732483,1.1428571428571428
12,74,anti_first_fail,indomain_min,1000,80.0,80.0,0.00023309187963604927,1.0
12,75,anti_first_fail,indomain_min,0,70.0,60.0,0.00019948510453104973,1.1666666666666667
12,75,anti_first_fail,indomain_min,200,70.0,70.0,0.0001909458078444004,1.0
12,75,anti_first_fail,indomain_min,400,70.0,70.0,0.000197612214833498,1.0
12,75,anti_first_fail,indomain_min,600,70.0,70.0,0.0001980098895728588,1.0
12,75,anti_first_fail,indomain_min,800,70.0,70.0,0.00019174301996827126,1.0
12,75,anti_first_fail,indomain_min,1000,70.0,80.0,0.00019572116434574127,0.875
12,76,anti_first_fail,indomain_min,0,70.0,60.0,0.00024548592045903206,1.1666666666666667
12,76,anti_first_fail,indomain_min,200,70.0,60.0,0.00024256296455860138,1.1666666666666667
12,76,anti_first_fail,indomain_min,400,70.0,60.0,0.00024046003818511963,1.1666666666666667
12,76,anti_first_fail,indomain_min,600,70.0,60.0,0.00023790309205651283,1.1666666666666667
12,76,anti_first_fail,indomain_min,800,70.0,70.0,0.00026990287005901337,1.0
12,76,anti_first_fail,indomain_min,1000,70.0,70.0,0.00023890705779194832,1.0
12,77,anti_first_fail,indomain_min,0,70.0,60.0,0.00021968595683574677,1.1666666666666667
12,77,anti_first_fail,indomain_min,200,70.0,60.0,0.00022165989503264427,1.1666666666666667
12,77,anti_first_fail,indomain_min,400,70.0,60.0,0.00021540513262152672,1.1666666666666667
12,77,anti_first_fail,indomain_min,600,70.0,60.0,0.0002115718089044094,1.1666666666666667
12,77,anti_first_fail,indomain_min,800,70.0,70.0,0.00021382328122854233,1.0
12,77,anti_first_fail,indomain_min,1000,70.0,70.0,0.00020883698016405106,1.0
12,78,anti_first_fail,indomain_min,0,70.0,60.0,0.00023251725360751152,1.1666666666666667
12,78,anti_first_fail,indomain_min,200,70.0,60.0,0.00023454101756215096,1.1666666666666667
12,78,anti_first_fail,indomain_min,400,70.0,70.0,0.00023187603801488876,1.0
12,78,anti_first_fail,indomain_min,600,70.0,60.0,0.00022807391360402107,1.1666666666666667
12,78,anti_first_fail,indomain_min,800,70.0,60.0,0.0002301149070262909,1.1666666666666667
12,78,anti_first_fail,indomain_min,1000,70.0,60.0,0.00023467512801289558,1.1666666666666667
12,79,anti_first_fail,indomain_min,0,70.0,60.0,0.00020186696201562881,1.1666666666666667
12,79,anti_first_fail,indomain_min,200,70.0,60.0,0.00020011281594634056,1.1666666666666667
12,79,anti_first_fail,indomain_min,400,70.0,60.0,0.00020308606326580048,1.1666666666666667
12,79,anti_first_fail,indomain_min,600,70.0,60.0,0.00020021293312311172,1.1666666666666667
12,79,anti_first_fail,indomain_min,800,70.0,60.0,0.00019487598910927773,1.1666666666666667
12,79,anti_first_fail,indomain_min,1000,70.0,60.0,0.00019599730148911476,1.1666666666666667
12,80,anti_first_fail,indomain_min,0,70.0,60.0,0.0002516130916774273,1.1666666666666667
12,80,anti_first_fail,indomain_min,200,70.0,60.0,0.0001829001121222973,1.1666666666666667
12,80,anti_first_fail,indomain_min,400,70.0,60.0,0.00017770519480109215,1.1666666666666667
12,80,anti_first_fail,indomain_min,600,70.0,60.0,0.00018110591918230057,1.1666666666666667
12,80,anti_first_fail,indomain_min,800,70.0,60.0,0.00017926329746842384,1.1666666666666667
12,80,anti_first_fail,indomain_min,1000,70.0,60.0,0.00017904816195368767,1.1666666666666667
12,81,anti_first_fail,indomain_min,0,70.0,60.0,0.00021426286548376083,1.1666666666666667
12,81,anti_first_fail,indomain_min,200,70.0,70.0,0.00021980516612529755,1.0
12,81,anti_first_fail,indomain_min,400,70.0,60.0,0.00021502794697880745,1.1666666666666667
12,81,anti_first_fail,indomain_min,600,80.0,70.0,0.00024662911891937256,1.1428571428571428
12,81,anti_first_fail,indomain_min,800,90.0,90.0,0.0002148570492863655,1.0
12,81,anti_first_fail,indomain_min,1000,80.0,80.0,0.0002163848839700222,1.0
12,82,anti_first_fail,indomain_min,0,70.0,60.0,0.00020535988733172417,1.1666666666666667
12,82,anti_first_fail,indomain_min,200,70.0,60.0,0.0001929369755089283,1.1666666666666667
12,82,anti_first_fail,indomain_min,400,70.0,70.0,0.00019867019727826118,1.0
12,82,anti_first_fail,indomain_min,600,70.0,60.0,0.00019317539408802986,1.1666666666666667
12,82,anti_first_fail,indomain_min,800,70.0,60.0,0.00019648903980851173,1.1666666666666667
12,82,anti_first_fail,indomain_min,1000,70.0,70.0,0.00019259797409176826,1.0
12,83,anti_first_fail,indomain_min,0,60.0,60.0,0.00020888587459921837,1.0
12,83,anti_first_fail,indomain_min,200,70.0,70.0,0.000205181073397398,1.0
12,83,anti_first_fail,indomain_min,400,70.0,70.0,0.0002091219648718834,1.0
12,83,anti_first_fail,indomain_min,600,70.0,70.0,0.00020599691197276115,1.0
12,83,anti_first_fail,indomain_min,800,80.0,70.0,0.0002098558470606804,1.1428571428571428
12,83,anti_first_fail,indomain_min,1000,70.0,70.0,0.00020117126405239105,1.0
12,84,anti_first_fail,indomain_min,0,70.0,60.0,0.00021484121680259705,1.1666666666666667
12,84,anti_first_fail,indomain_min,200,70.0,60.0,0.00019563687965273857,1.1666666666666667
12,84,anti_first_fail,indomain_min,400,70.0,60.0,0.0001923050731420517,1.1666666666666667
12,84,anti_first_fail,indomain_min,600,70.0,60.0,0.0001926850527524948,1.1666666666666667
12,84,anti_first_fail,indomain_min,800,70.0,60.0,0.00019403686746954918,1.1666666666666667
12,84,anti_first_fail,indomain_min,1000,70.0,60.0,0.00019364198669791222,1.1666666666666667
12,85,anti_first_fail,indomain_min,0,70.0,60.0,0.00020111165940761566,1.1666666666666667
12,85,anti_first_fail,indomain_min,200,70.0,70.0,0.00019544409587979317,1.0
12,85,anti_first_fail,indomain_min,400,70.0,60.0,0.00019432604312896729,1.1666666666666667
12,85,anti_first_fail,indomain_min,600,70.0,70.0,0.00019410206004977226,1.0
12,85,anti_first_fail,indomain_min,800,70.0,70.0,0.00019660312682390213,1.0
12,85,anti_first_fail,indomain_min,1000,70.0,70.0,0.00019442616030573845,1.0
12,86,anti_first_fail,indomain_min,0,70.0,60.0,0.0001948438584804535,1.1666666666666667
12,86,anti_first_fail,indomain_min,200,70.0,70.0,0.00019558239728212357,1.0
12,86,anti_first_fail,indomain_min,400,80.0,70.0,0.00019964389503002167,1.1428571428571428
12,86,anti_first_fail,indomain_min,600,70.0,70.0,0.00019769417122006416,1.0
12,86,anti_first_fail,indomain_min,800,80.0,70.0,0.00019577192142605782,1.1428571428571428
12,86,anti_first_fail,indomain_min,1000,70.0,70.0,0.00019354280084371567,1.0
12,87,anti_first_fail,indomain_min,0,70.0,60.0,0.00019224314019083977,1.1666666666666667
12,87,anti_first_fail,indomain_min,200,70.0,60.0,0.00019449135288596153,1.1666666666666667
12,87,anti_first_fail,indomain_min,400,70.0,60.0,0.00019545434042811394,1.1666666666666667
12,87,anti_first_fail,indomain_min,600,70.0,70.0,0.00019272882491350174,1.0
12,87,anti_first_fail,indomain_min,800,70.0,70.0,0.0002003079280257225,1.0
12,87,anti_first_fail,indomain_min,1000,70.0,60.0,0.00019098073244094849,1.1666666666666667
12,88,anti_first_fail,indomain_min,0,70.0,60.0,0.0002206810750067234,1.1666666666666667
12,88,anti_first_fail,indomain_min,200,70.0,70.0,0.0002146218903362751,1.0
12,88,anti_first_fail,indomain_min,400,70.0,70.0,0.00021214690059423447,1.0
12,88,anti_first_fail,indomain_min,600,70.0,70.0,0.00022175302729010582,1.0
12,88,anti_first_fail,indomain_min,800,70.0,60.0,0.00021487101912498474,1.1666666666666667
12,88,anti_first_fail,indomain_min,1000,70.0,70.0,0.0002192128449678421,1.0
12,89,anti_first_fail,indomain_min,0,70.0,60.0,0.00019620591774582863,1.1666666666666667
12,89,anti_first_fail,indomain_min,200,70.0,70.0,0.0001941830851137638,1.0
12,89,anti_first_fail,indomain_min,400,70.0,70.0,0.0001888209953904152,1.0
12,89,anti_first_fail,indomain_min,600,70.0,70.0,0.00019305525347590446,1.0
12,89,anti_first_fail,indomain_min,800,70.0,70.0,0.00021811295300722122,1.0
12,89,anti_first_fail,indomain_min,1000,70.0,70.0,0.00019495701417326927,1.0
12,90,anti_first_fail,indomain_min,0,70.0,60.0,0.0001952480524778366,1.1666666666666667
12,90,anti_first_fail,indomain_min,200,70.0,70.0,0.00019852397963404655,1.0
12,90,anti_first_fail,indomain_min,400,70.0,70.0,0.0002000429667532444,1.0
12,90,anti_first_fail,indomain_min,600,80.0,70.0,0.00024173501878976822,1.1428571428571428
12,90,anti_first_fail,indomain_min,800,70.0,70.0,0.00019346503540873528,1.0
12,90,anti_first_fail,indomain_min,1000,70.0,70.0,0.00019650766626000404,1.0
12,91,anti_first_fail,indomain_min,0,70.0,60.0,0.00024763215333223343,1.1666666666666667
12,91,anti_first_fail,indomain_min,200,70.0,60.0,0.00024727778509259224,1.1666666666666667
12,91,anti_first_fail,indomain_min,400,70.0,70.0,0.0002437308430671692,1.0
12,91,anti_first_fail,indomain_min,600,70.0,60.0,0.00024864403530955315,1.1666666666666667
12,91,anti_first_fail,indomain_min,800,70.0,70.0,0.00024134479463100433,1.0
12,91,anti_first_fail,indomain_min,1000,70.0,70.0,0.00024133175611495972,1.0
12,92,anti_first_fail,indomain_min,0,70.0,60.0,0.0001988029107451439,1.1666666666666667
12,92,anti_first_fail,indomain_min,200,70.0,70.0,0.0001943269744515419,1.0
12,92,anti_first_fail,indomain_min,400,70.0,70.0,0.00019910791888833046,1.0
12,92,anti_first_fail,indomain_min,600,70.0,60.0,0.0001997849904000759,1.1666666666666667
